1659.954726   -0.635335   -0.050640
1660.017558   -0.137682   0.061499
1660.080390   0.762627   -0.061013
1660.143222   0.631514   -0.678588
1660.206054   0.358613   -0.591411
1660.268886   0.125652   0.096429
1660.331717   -1.108733   0.117018
1660.394549   0.550168   -0.731768
1660.457381   -0.300146   -0.352392
1660.520213   -0.222479   -0.315798
1660.583045   -1.323054   -0.570271
1660.645877   1.132061   -0.503109
1660.708709   0.653598   -0.769176
1660.771540   -1.392596   0.301595
1660.834372   1.095394   -0.448843
1660.897204   -1.469024   0.140637
1660.960036   -0.294998   -0.628165
1661.022868   -1.166946   0.634630
1661.085700   -1.421109   -0.292264
1661.148532   -0.861335   -0.862141
1661.211363   -0.339472   -0.635239
1661.274195   -0.830416   -0.825263
1661.337027   0.663426   -0.240286
1661.399859   -1.364149   -0.574175
1661.462691   0.704584   0.355890
1661.525523   -0.631243   0.496682
1661.588354   -1.139143   0.773500
1661.651186   -0.823057   0.404345
1661.714018   -0.528589   -0.449522
1661.776850   -0.418293   -0.245877
1661.839682   -0.519264   0.493847
1661.902514   0.862362   0.436896
1661.965346   -0.292716   0.300300
1662.028177   -0.798881   0.137555
1662.091009   -1.100108   -0.265030
1662.153841   -0.027701   0.483214
1662.216673   1.420191   0.173600
1662.279505   1.183828   0.341657
1662.342337   1.061538   -0.111140
1662.405169   -0.194901   0.196761
1662.468000   0.041422   0.457593
1662.530832   1.267749   -0.580192
1662.593664   1.308574   -0.066753
1662.656496   1.294173   -0.144279
1662.719328   1.188278   -0.119514
1662.782160   0.183423   0.599800
1662.844992   -0.119567   0.344815
1662.907823   0.771466   -0.167786
1662.970655   1.053445   -0.352999
1663.033487   0.537719   0.456382
1663.096319   0.191104   0.320646
1663.159151   0.848993   -0.549344
1663.221983   0.088716   0.058879
1663.284815   -1.142606   0.075241
1663.347646   0.436370   0.295295
1663.410478   -0.884351   -0.708180
1663.473310   1.326892   -0.383345
1663.536142   -0.318826   -0.339805
1663.598974   0.141285   0.007906
1663.661806   0.772977   -0.873044
1663.724637   0.217862   -0.480378
1663.787469   -1.119753   -0.360723
1663.850301   0.853977   -0.703391
1663.913133   -1.178554   0.455369
1663.975965   0.473463   0.221523
1664.038797   -1.445331   0.254915
1664.101629   0.533058   -0.563923
1664.164460   -0.019124   -0.570624
1664.227292   -1.308665   -0.639511
1664.290124   -0.332589   -0.676919
1664.352956   0.536540   0.114975
1664.415788   -1.159665   0.465569
1664.478620   -1.261611   -0.721845
1664.541452   -0.307095   -0.530443
1664.604283   -1.012333   0.504367
1664.667115   1.067025   -0.150198
1664.729947   -0.652016   0.726787
1664.792779   -1.411848   0.382986
1664.855611   0.595119   0.285717
1664.918443   -1.357578   0.106157
1664.981275   1.219249   0.498541
1665.044106   -0.496742   0.683826
1665.106938   1.035414   0.003415
1665.169770   -0.023846   0.076622
1665.232602   1.276684   0.655051
1665.295434   -0.600617   0.237734
1665.358266   1.086337   -0.077155
1665.421098   -0.551613   -0.279579
1665.483929   1.353548   0.627737
1665.546761   0.275199   0.611710
1665.609593   -0.646702   -0.316345
1665.672425   1.317198   0.573022
1665.735257   0.368051   0.676761
1665.798089   -0.011223   0.580916
1665.860920   1.248991   -0.210899
1665.923752   -0.311876   0.272244
1665.986584   -0.315108   0.279887
1666.049416   1.052194   -0.114546
1666.112248   1.090468   -0.717623
1666.175080   0.983089   -0.718853
1666.237912   1.445341   0.184885
1666.300743   0.622893   0.618434
1666.363575   0.694159   -0.180507
1666.426407   -1.057370   0.050764
1666.489239   1.374286   -0.042740
1666.552071   1.077615   0.503970
1666.614903   -0.846188   -0.370652
1666.677735   -1.290620   -0.505445
1666.740566   -0.287143   -0.352343
1666.803398   0.666744   0.380732
1666.866230   -0.378015   -0.510739
1666.929062   0.746568   -0.143738
1666.991894   0.307051   -0.313701
1667.054726   0.754429   -0.683119
1667.117558   0.704622   -0.659083
1667.180389   -1.131059   0.412372
1667.243221   -0.001669   -0.386878
1667.306053   0.414391   0.038698
1667.368885   0.458635   0.230720
1667.431717   -0.632708   -0.824660
1667.494549   -1.396887   0.345003
1667.557381   0.469989   -0.270119
1667.620212   -1.132083   0.434189
1667.683044   -0.945836   -0.806728
1667.745876   1.078936   0.465782
1667.808708   -0.922733   0.687938
1667.871540   0.180775   0.012555
1667.934372   -1.328402   0.411002
1667.997203   -0.578551   -0.507106
1668.060035   1.324718   0.112045
1668.122867   -1.177330   0.628710
1668.185699   -0.459555   -0.333652
1668.248531   0.725445   0.711741
1668.311363   1.367135   0.247973
1668.374195   1.314866   0.097766
1668.437026   -0.542173   0.696797
1668.499858   1.183349   0.479029
1668.562690   -0.103067   0.642264
1668.625522   -0.434063   0.700542
1668.688354   1.174263   0.729875
1668.751186   -1.109521   0.244930
1668.814018   -0.523965   0.052467
1668.876849   -0.146772   0.496295
1668.939681   -0.667575   -0.043158
1669.002513   1.190158   -0.700132
1669.065345   0.111292   0.322040
1669.128177   -0.268530   0.304503
1669.191009   1.150686   0.833082
1669.253841   -0.429384   -0.206583
1669.316672   -0.117179   -0.019052
1669.379504   1.276363   -0.686567
1669.442336   1.015237   0.640443
1669.505168   -0.804508   -0.043277
1669.568000   0.793753   0.616605
1669.630832   0.698718   -0.462214
1669.693664   1.363738   -0.128712
1669.756495   1.254152   0.141394
1669.819327   0.298981   0.175398
1669.882159   -0.947889   -0.519296
1669.944991   -0.736106   -0.764527
1670.007823   0.347737   -0.669539
1670.070655   0.750846   0.374159
1670.133487   -0.521512   -0.590919
1670.196318   1.087861   0.200619
1670.259150   0.697095   0.078634
1670.321982   -1.328550   -0.156950
1670.384814   0.553679   0.073368
1670.447646   0.486496   -0.495759
1670.510478   -0.476206   -0.548827
1670.573309   0.110911   -0.011183
1670.636141   1.049860   -0.204877
1670.698973   0.314549   -0.281358
1670.761805   -0.962484   -0.678250
1670.824637   -0.220598   -0.314847
1670.887469   -0.995018   0.432155
1670.950301   0.691254   -0.038332
1671.013132   -0.854420   0.566801
1671.075964   -0.060722   -0.162679
1671.138796   0.281804   0.314963
1671.201628   -0.677601   0.433349
1671.264460   -0.398309   0.326535
1671.327292   -0.445941   0.593491
1671.390124   -0.542387   0.394591
1671.452955   -0.293937   0.712907
1671.515787   0.569330   0.562994
1671.578619   -0.174925   0.631280
1671.641451   -1.129026   0.510162
1671.704283   0.978647   0.839823
1671.767115   1.199725   0.279559
1671.829947   1.347452   -0.338612
1671.892778   1.372939   -0.454117
1671.955610   0.298623   0.572408
1672.018442   1.361598   -0.135525
1672.081274   -0.298956   0.446463
1672.144106   -0.550730   0.394236
1672.206938   -0.942199   0.280545
1672.269770   -0.832710   -0.312958
1672.332601   0.844617   -0.385870
1672.395433   -1.016776   -0.493163
1672.458265   -0.514503   0.062026
1672.521097   -0.148166   -0.112692
1672.583929   0.814335   -0.691138
1672.646761   0.547005   -0.188579
1672.709592   -1.140908   0.067167
1672.772424   0.989549   0.569894
1672.835256   0.710804   -0.778142
1672.898088   -0.247858   -0.246620
1672.960920   0.989590   0.489634
1673.023752   1.163012   -0.713465
1673.086584   0.900425   -0.800646
1673.149415   -0.398618   -0.475520
1673.212247   -1.406073   -0.077243
1673.275079   -1.081317   -0.832543
1673.337911   0.372148   -0.224557
1673.400743   -0.300900   -0.647666
1673.463575   -0.437013   -0.742270
1673.526407   -0.494097   -0.571091
1673.589238   -0.065410   -0.400204
1673.652070   0.451544   -0.457640
1673.714902   0.281327   -0.429035
1673.777734   -0.197415   -0.539761
1673.840566   1.021039   -0.262439
1673.903398   -0.457379   -0.510056
1673.966230   -0.538015   -0.567805
1674.029061   0.281909   -0.113872
1674.091893   -0.593515   -0.601867
1674.154725   0.669962   0.066789
1674.217557   1.217626   -0.003361
1674.280389   -1.211621   0.654305
1674.343221   -0.811597   -0.501791
1674.406053   1.056203   0.620914
1674.468884   -0.641724   0.394620
1674.531716   1.229419   -0.171078
1674.594548   -0.291423   0.628483
1674.657380   -0.349331   0.672056
1674.720212   -1.185202   0.446125
1674.783044   -0.285996   -0.085991
1674.845875   1.060639   0.836715
1674.908707   -0.256162   0.309161
1674.971539   1.252484   -0.325755
1675.034371   -0.091162   0.082921
1675.097203   0.311066   0.758236
1675.160035   1.486524   -0.244997
1675.222867   1.433593   0.364421
1675.285698   0.575466   0.602314
1675.348530   -0.825937   -0.192199
1675.411362   -1.094573   -0.311394
1675.474194   -1.098215   0.180589
1675.537026   0.554407   0.548872
1675.599858   -0.737364   0.067985
1675.662690   -1.208485   -0.164299
1675.725521   -0.100510   -0.075151
1675.788353   -0.183463   -0.013538
1675.851185   0.824227   -0.791562
1675.914017   0.661456   -0.499898
1675.976849   1.375674   -0.168723
1676.039681   0.550013   -0.080039
1676.102513   -0.969769   -0.415191
1676.165344   1.176122   -0.578882
1676.228176   1.197320   -0.511557
1676.291008   0.651157   -0.214205
1676.353840   0.190228   -0.417795
1676.416672   1.175228   -0.016135
1676.479504   0.201725   -0.220480
1676.542336   -1.348730   -0.316200
1676.605167   -0.468550   -0.777654
1676.667999   1.115139   -0.217569
1676.730831   0.760106   0.045024
1676.793663   -1.090835   0.644995
1676.856495   -0.292417   -0.642844
1676.919327   0.351061   -0.333037
1676.982158   -0.903380   -0.849914
1677.044990   0.588439   0.239901
1677.107822   0.134625   -0.179845
1677.170654   0.671593   0.352361
1677.233486   -0.138027   -0.167487
1677.296318   -0.727055   0.224296
1677.359150   -0.859249   0.386190
1677.421981   -0.437400   0.535546
1677.484813   -1.366035   -0.080315
1677.547645   -0.635584   0.744746
1677.610477   0.809890   0.439488
1677.673309   -0.189220   0.610723
1677.736141   -0.868026   0.870457
1677.798973   -0.175646   0.577662
1677.861804   1.094695   0.508886
1677.924636   -0.523543   0.796133
1677.987468   0.110165   0.302260
1678.050300   0.173146   0.345630
1678.113132   1.383349   -0.461860
1678.175964   1.352089   0.478965
1678.238796   -0.035611   0.569097
1678.301627   1.091698   -0.400849
1678.364459   -0.696647   -0.066910
1678.427291   1.224492   -0.316630
1678.490123   -0.154815   0.420394
1678.552955   0.286301   0.443394
1678.615787   -0.095424   0.300074
1678.678619   1.304895   -0.680891
1678.741450   -0.086007   0.208907
1678.804282   -0.590490   -0.010693
1678.867114   0.703617   -0.758390
1678.929946   -0.548072   -0.233574
1678.992778   0.480967   -0.369937
1679.055610   -0.908186   -0.627059
1679.118441   0.495372   -0.240854
1679.181273   -0.850900   -0.400932
1679.244105   0.230103   -0.671098
1679.306937   0.315503   -0.646954
1679.369769   0.047057   -0.532653
1679.432601   0.378527   -0.168068
1679.495433   0.399781   -0.302476
1679.558264   0.796264   0.337822
1679.621096   0.978722   -0.554304
1679.683928   -1.035360   0.078727
1679.746760   0.526860   -0.633745
1679.809592   -0.979476   0.139776
1679.872424   -0.700291   -0.695861
1679.935256   0.403894   -0.464000
1679.998087   0.848181   -0.335105
1680.060919   0.257887   -0.335955
1680.123751   0.256057   -0.232639
1680.186583   -0.982743   -0.869697
1680.249415   -0.601790   -0.612555
1680.312247   -1.028547   0.363159
1680.375079   0.463776   0.036526
1680.437910   -1.001708   -0.636266
1680.500742   0.770009   0.524572
1680.563574   1.116941   0.629641
1680.626406   0.991838   0.660544
1680.689238   0.973931   0.166421
1680.752070   0.539608   0.472830
1680.814902   -0.519534   -0.283465
1680.877733   -0.429963   0.740889
1680.940565   -0.901159   0.804134
1681.003397   -1.207867   0.003904
1681.066229   -0.933973   0.687858
1681.129061   -1.105711   -0.189173
1681.191893   -1.193374   0.048096
1681.254724   -0.068209   0.409347
1681.317556   -0.041629   0.296743
1681.380388   -0.503372   -0.050635
1681.443220   0.472755   0.756235
1681.506052   0.884252   -0.313904
1681.568884   -0.748438   0.361160
1681.631716   -0.060304   0.174263
1681.694547   0.825458   -0.467205
1681.757379   0.231750   0.542633
1681.820211   -0.524259   -0.329295
1681.883043   -0.082294   0.212085
1681.945875   0.572572   0.627985
1682.008707   -0.069864   0.096673
1682.071539   0.687709   0.491922
1682.134370   1.307427   0.294996
1682.197202   -0.374763   -0.391416
1682.260034   -0.441486   -0.346148
1682.322866   0.815844   -0.076453
1682.385698   -0.858608   -0.784321
1682.448530   -0.225836   -0.294428
1682.511362   1.113783   -0.671836
1682.574193   0.422895   -0.146575
1682.637025   -1.056109   -0.009408
1682.699857   1.150944   0.207348
1682.762689   -0.098017   -0.483627
1682.825521   0.961777   -0.538690
1682.888353   -0.502253   -0.584373
1682.951185   -0.388526   -0.643238
1683.014016   0.035540   -0.305859
1683.076848   0.352426   0.032969
1683.139680   -1.112397   0.074632
1683.202512   -1.101205   0.766138
1683.265344   -1.107690   -0.883780
1683.328176   0.350417   -0.143243
1683.391008   0.441525   -0.089898
1683.453839   -1.326571   -0.507495
1683.516671   0.191974   -0.090872
1683.579503   -0.992540   0.808926
1683.642335   -1.388422   -0.072276
1683.705167   -0.728186   -0.592609
1683.767999   -0.980674   0.807034
1683.830830   -0.846572   -0.555476
1683.893662   -1.340664   0.370273
1683.956494   -0.435732   0.219264
1684.019326   1.139344   0.789325
1684.082158   0.957665   0.620223
1684.144990   0.755294   0.705283
1684.207822   -0.638690   0.674255
1684.270653   1.073306   -0.133441
1684.333485   -0.622217   0.663625
1684.396317   -0.478431   0.020581
1684.459149   0.477096   0.839666
1684.521981   -1.155625   0.231317
1684.584813   0.029897   0.646729
1684.647645   -0.152232   0.538881
1684.710476   -1.035535   0.327672
1684.773308   -0.807663   -0.170119
1684.836140   -0.804469   -0.189298
1684.898972   0.497597   0.661937
1684.961804   0.028402   0.146247
1685.024636   1.007118   -0.658689
1685.087468   1.269030   -0.698194
1685.150299   -0.077630   0.104997
1685.213131   -0.999212   -0.554210
1685.275963   0.397954   0.296967
1685.338795   0.625671   -0.692556
1685.401627   1.207554   -0.573688
1685.464459   0.577243   -0.429508
1685.527291   0.762807   -0.780189
1685.590122   0.124593   -0.486295
1685.652954   0.862116   0.417015
1685.715786   0.402044   0.201774
1685.778618   -1.408224   -0.354194
1685.841450   1.222544   -0.034838
1685.904282   1.160284   -0.079551
1685.967113   0.561141   -0.558399
1686.029945   -0.286029   -0.765012
1686.092777   -0.206880   -0.676792
1686.155609   -1.435978   -0.031115
1686.218441   0.269661   -0.503738
1686.281273   -1.191468   0.106298
1686.344105   -0.935170   -0.853609
1686.406936   0.215512   0.048368
1686.469768   -0.708647   0.374353
1686.532600   0.932523   -0.152263
1686.595432   -1.024322   0.443621
1686.658264   0.599390   0.005297
1686.721096   0.028256   0.032719
1686.783928   -0.722852   0.656073
1686.846759   0.501647   0.253796
1686.909591   -0.447408   0.673449
1686.972423   0.193591   0.167158
1687.035255   -0.430697   -0.290151
1687.098087   -1.120393   0.811600
1687.160919   -1.197001   -0.176703
1687.223751   0.907992   0.667909
1687.286582   -0.806275   -0.391241
1687.349414   1.119033   0.576544
1687.412246   -0.323184   0.279303
1687.475078   -1.140253   -0.085514
1687.537910   -0.527623   0.126445
1687.600742   -0.224481   0.545060
1687.663574   1.364957   -0.071162
1687.726405   1.305100   0.601590
1687.789237   0.524363   0.760471
1687.852069   -1.116577   -0.165718
1687.914901   0.988529   0.859727
1687.977733   -0.732135   -0.197953
1688.040565   1.427037   0.047339
1688.103396   1.057925   -0.533923
1688.166228   -0.814117   0.148728
1688.229060   0.378616   0.494725
1688.291892   1.297090   -0.565090
1688.354724   -0.584605   -0.212555
1688.417556   1.312856   0.286396
1688.480388   0.520516   -0.137647
1688.543219   0.871698   0.482698
1688.606051   1.081112   -0.835382
1688.668883   0.505729   -0.408287
1688.731715   -0.780931   -0.620227
1688.794547   0.270206   -0.453823
1688.857379   -1.307301   0.034327
1688.920211   -0.441616   -0.523142
1688.983042   1.191019   -0.346715
1689.045874   0.375382   -0.601343
